File_name,Bug,Time
0x09fe5f0236f0ea5d930197dce254d77b04128075.sol,FALSE,0.91911602
0x5172c83b5316b86861802d29746d8435f4cb67e6.sol,FALSE,0.918858528
0x7675e79373c4490e688ea2826279edb116df6ca8.sol,FALSE,0.91809845
0x57d6b9d563cfaa45a6022067a3bc395bf96ffa2b.sol,FALSE,0.917990446
0x9cd8d1d3165fc06a9d2dab85a47f94886cdcfa14.sol,FALSE,0.917799473
0xf267efdda842539a2caff990259395188a86b813.sol,FALSE,0.917724609
0x0b6572076a4e657f288c2a1a0ce9bf93b54fedef.sol,FALSE,0.916887999
0x6c8fbbf8e079246a92e760d440793f2f864a26b3.sol,FALSE,0.916771173
0x1dd61127758c47ab95a1931e02d3517f8d0dd1a6.sol,FALSE,0.916447878
0x8e7bdfecd1164c46ad51b58e49a611f954d23377.sol,FALSE,0.914818764
0x0f5cfb3a503b126b6bcd1adf5e3c6ab35a48a48b.sol,FALSE,0.914781809
0xe8fa525e0d06cb9457c041ec1d2c38084b04aef9.sol,FALSE,0.914155722
0x9f7a67e16195a129a5b290e6de1efebb1c916ca5.sol,FALSE,0.913599491
0x12b0938e71b15ad42eff3479ac2874f6b5cf40e3.sol,FALSE,0.911696672
0x18a2421ae51241cbec6a53bd22dd39185487d780.sol,FALSE,0.910155058
0xac1d236b6b92c69ad77bab61db605a09d9d8ec40.sol,FALSE,0.909930706
0x260e0617be759140987518ad3bbc2ce20030d4b6.sol,FALSE,0.908805132
0x20fe0eadbafca5458e129bb3cca303776165b371.sol,FALSE,0.908644199
0xe3a4de48665d01041a56503931d9320dad54172f.sol,FALSE,0.906466484
0x006f2f38d0d28c9d670c1af68bfc1261ec9158e8.sol,FALSE,0.904013157
0x28f961a4a5219069f5e6408dec1c6796117e8864.sol,FALSE,0.903514862
0x27dcc3a6db94eca8850b133fb04ed56477f2e900.sol,FALSE,0.903110266
0x62b4c82d91c61599895564efc4b0687c718713dc.sol,FALSE,0.901230812
0xdd301ab8f6afed568dbb2e0e2f81684d8f426b07.sol,FALSE,0.8990798
0x25fb9a4a430120e945c48f4a0dc7ce9b41ffde4f.sol,FALSE,0.897581339
0x27ab21626d6c887f4e197ee7759acb360b1f75a5.sol,FALSE,0.896363974
0xe9dc0b715bcaf79cb2dc5a0c01db5e8619733ce5.sol,FALSE,0.894503832
0xea2fd50a2cce4ae18f941a47cb3ecea7f1e2eb7f.sol,FALSE,0.893646002
0x2704afc37a3cc8319a43645cdac41a80d0e43b1c.sol,FALSE,0.893607378
0x009d88a62945f22ec7df60d34541b5f01cff23f9.sol,FALSE,0.893581629
0x00d0f137b51692d0ac708bde7b367a373865cffe.sol,FALSE,0.893233538
0x7e5e974f7895b031baa6c90b25b8bf22e81fa933.sol,FALSE,0.89216423
0xeb724ac5d7488a29d6cf76262a1db561f068b2df.sol,FALSE,0.891061068
0xe008022c6f1593a194fb1a82abe7393fa01f2cfe.sol,FALSE,0.889201641
0xdacc23c8d2b0eb2fcca22feac3d70f8a094ed638.sol,FALSE,0.887380123
0xe9caa3a16c7496ef83246c7ed36206ec51e98d43.sol,FALSE,0.885817766
0x2688421c76fb3dee6ad79b2f98abb706964cd6bc.sol,FALSE,0.884109497
0x0c0f90182f3685de19474bb69001eb5b8d038276.sol,FALSE,0.881697416
0xe3ccc23abd51a6d8de4696a6e17035456eb16444.sol,FALSE,0.881140709
0xe91ee465f701e341d075a8bd9502f5f8e41c911e.sol,FALSE,0.880960226
0xe8aa46d8d5565cb7f2f3d9686b0c77f3a6813504.sol,FALSE,0.877686501
0xe25fabf901be98099b0fd8c8b3827a4c69f909e4.sol,FALSE,0.877447605
0xe822440646bf9151a5482bc749f6c6904e892e8e.sol,FALSE,0.874979734
0xf1494ae4f883b23053266dfd145b76a3ba1abd40.sol,FALSE,0.874584675
0xea97a7c6c078b57d5e7e21590037256d55e5b0ca.sol,FALSE,0.874536037
0xdd62b46196ffb43130b2a170b410e0dbc50627a7.sol,FALSE,0.87297821
0x6a4b6316d1d03d2f2b3a0294502f8faf0f38ca14.sol,FALSE,0.869664907
0x201daf44b48f72814e9603a946fc2f079e52788d.sol,FALSE,0.868620634
0x0a60c278bd216523b52188a31d52ac62a41bfca6.sol,FALSE,0.866458654
0x2693c0eccb5734ebd3910e9c23a8039401a73c87.sol,FALSE,0.866355419
0x0c34c5747aad905ce380d4c4f6d9b0f9d5003fbd.sol,FALSE,0.864605665
0x7478064432745612b7944c3229ff7ece51bf3e3e.sol,FALSE,0.863717794
0xe209a01e25771e5ece6bb40874638a36d4c57650.sol,FALSE,0.861828089
0x68132eb4bfd84b2d6a23ec4fb1b106f5c8574f2d.sol,FALSE,0.86179018
0xcd3d97a3ebf3910d1572d4446d4303bc77ace335.sol,FALSE,0.859093428
0xf4e92d73b938b31e132d8063c3bcf0c9d559b313.sol,FALSE,0.85834837
0xe7b167f37d524e4a7501f67aa494aa5423aa4411.sol,FALSE,0.857419729
0x8c224f75433eaf4e1b07e0fca9ba79148498384d.sol,FALSE,0.851737499
0xeb0860422043a0b8541356a7b6f671cba9e8f85a.sol,FALSE,0.851124287
0xeab7e7b0fa0a0d64b9708bfdb64a51cde6a902b3.sol,FALSE,0.848993778
0x04492181ff9bf8b51669de786ef318d92340cc09.sol,FALSE,0.833707571
0x01964ca263624b105dde4486e6d1130a207d9117.sol,FALSE,0.827886343
0xe9bda17c6667623f47afff9b4a2b6e754fe8d5d9.sol,FALSE,0.82444644
0x6e2549d909ed2d461b0594cc755ee6dd927e0640.sol,FALSE,0.819353342
0x65d1121cf02007a7ae46c783824272c3abc791f6.sol,FALSE,0.805573463
0xbab88a555c865744ef3d207649a215d56576d663.sol,FALSE,0.800991535
0xe3b4084a1d87b649d1dbb625f701c010fc401958.sol,FALSE,0.800483704
0x7cb1f7f5f202dfd0e2e7a6576e4cf4659e892d6d.sol,FALSE,0.799769163
0x44d24cca11166fcce6e1c43181e76411653f0191.sol,FALSE,0.799083233
0x4484f01080e8f596d82407926e99895a947ec87b.sol,FALSE,0.793704748
0x35fd3579956808e68d4df7b3efd63575230df26f.sol,FALSE,0.790501118
0xfd82cdf5a0212a5c838d7a69f43ceb4a624ad7ef.sol,FALSE,0.789559126
0xe673562c20bc3898b91d7700e81fcb30abdb398c.sol,FALSE,0.788230419
0xf509f55692aeab739605a1815562c2f898fa6fd4.sol,FALSE,0.78538847
0x5159d7c7f6030d6a3f9c9fbe12d5a82f6543d1d2.sol,FALSE,0.777076483
0x9c12d9b1223130b641154d8d3db35f91d81c8dfd.sol,FALSE,0.759674788
0x1e3497f72440aa93b5149516225e342a29ff5ee4.sol,FALSE,0.733493567
0xf6155d19937dfc0083f9e0969cf9e67cc9b1876a.sol,FALSE,0.725491047
0x5695971ae0af8c4274cad8d8a28f966be386383f.sol,FALSE,0.72538662
0x00d7d5157930da76bd799e15cb6e25d06a05e700.sol,FALSE,0.721108198
0xc73bab28c99fb541febce254af4214453caf9cf0.sol,FALSE,0.717511654
0xcbf433ba16ba27579762dffb19dac10b024c721f.sol,FALSE,0.712016582
0xf99e87098f4f1c8d8bd6a3df7181b3acdc21848a.sol,FALSE,0.711451054
0x7777776dd38fcf2a446297305981497f201f85ef.sol,FALSE,0.707312107
0xbc2c8b2f1abc76efa1906ef6227d3f74115b3614.sol,FALSE,0.706362009
0x01e85b4a675c1cec69b6419bb032d8f59db8f277.sol,FALSE,0.70279479
0xdab8aea5896181210fb7cf1a95b4513b077240f4.sol,FALSE,0.686599016
0xc03481d7be30d7d8c0fb76482327e13d4eed3bfe.sol,FALSE,0.682350874
0xee3843bc70869093d750d99f0271ef1ed1e09b3c.sol,FALSE,0.682255268
0xdddc5b65208287168bb640e8b303eaaafe2ea95f.sol,FALSE,0.68048954
0xc35cac4abbbc6bc26bf8ccf56c5bd8a1fd1d5e3c.sol,FALSE,0.668472052
0x43e9699e2c119061bc62d13fe395e0b8431d03e6.sol,FALSE,0.665412903
0xbe286431454714f511008713973d3b053a2d38f3.sol,FALSE,0.664860725
0xaa6eae4fb91df553291160f41888cb0cf1f20948.sol,FALSE,0.663580179
0x82c7def7273f8bc8e9bb6d3ec755fcff5eed4243.sol,FALSE,0.660815954
0x0d1773a5f38c4093979e51ff5dd5c1d398be7d44.sol,FALSE,0.660125017
0xed39b9a5773a5370471cb89525d914be9eafda2e.sol,FALSE,0.65171957
0xa4103e09c453cb756ccbb7ccfe9b3ca2a329eae3.sol,FALSE,0.650394201
0x042c2237b676f9b62354c1874cd88d0db1d6aa56.sol,FALSE,0.64945817
0x07ab3e2a8c845ec0e3d15d576aef0777642d65b7.sol,FALSE,0.649406195
0x64ea4b84bab5c81b35123252bbddbd483ac81ea6.sol,FALSE,0.647882223
0x6eeae20b7f4597d173b46ec29ac4bac9c188118b.sol,FALSE,0.646260023
0xc960438c848904cc00cbdc1175143f0f6505cb41.sol,FALSE,0.642920971
0x0d0edbcf2c0da25ac9a79c9466989e46a8f96221.sol,FALSE,0.637132168
0x304800b2e817e664949772fd70e9d87cda8a8899.sol,FALSE,0.636771441
0xed9ed56f704cd8847eeb052fe5ae3294efb1dbb0.sol,FALSE,0.631372452
0x042e3921014f518da690b180c9274f09eccfaed6.sol,FALSE,0.627718449
0xdfd28f1ff217b1759fd38caed97efc0be62abc6e.sol,FALSE,0.622741461
0x0e3f6a2af30a2c86465dc182be58c02d75d84abd.sol,FALSE,0.6154387
0x69d1ef860246fa242041bf1d784e8cb43e2a9b07.sol,FALSE,0.612028599
0x6e0e0a38ae84e45d1faec22cc76507139a3a7d11.sol,FALSE,0.610825777
0x777777d1123591df7f68e053bc182de3cd4fa6de.sol,FALSE,0.605335712
0xc27b44b4e4b344fbef2f5954551c2a9728933c7a.sol,FALSE,0.605005503
0xfe4fe47672c401bc884dbf4a301d97c2db3c372f.sol,FALSE,0.60240078
0xdfad1e3ad1c713a02a5c38c0c376f0c43863be4e.sol,FALSE,0.599934578
0xfa8f0150a53a7a3bc2470a04a208536d129defa6.sol,FALSE,0.598241568
0x0581a0abe32aae9b5f0f68defab77c6759100085.sol,FALSE,0.595619202
0x70414723178228b9f0f3c78c6f74a8bbe859ade3.sol,FALSE,0.591941595
0xb0ccc5e4284a35b19bc7d572400a719d41c727c3.sol,FALSE,0.591101646
0x60b7a82289c7a3a4e251a1a3603070e98279858f.sol,FALSE,0.590070009
0xf64eebb9aba493a0f61d2c8c536e60027ef97cb8.sol,FALSE,0.589815855
0x838a812621eea9113ec0122af34039c01df0f985.sol,FALSE,0.587827921
0x307944642a7772be3420c3e063dcc981d3202626.sol,FALSE,0.587128401
0x9a98fda0160471ebceefb3cc8bf97a846499b8eb.sol,FALSE,0.586646557
0x17d7feb01444ab1ef6ee2643756b4740ae0140c7.sol,FALSE,0.585502863
0xfe013484dc57d1f930aababc08dba9868e5d4198.sol,FALSE,0.585161209
0x673b537956a28e40aaa8d929fd1b6688c1583dda.sol,FALSE,0.583690166
0x6faaed0a9d6ce04ca80bc61de257dbcb678c3292.sol,FALSE,0.580763102
0xa31b7ca43a18ef7676b0aafdeb379fb811160a49.sol,FALSE,0.578666687
0xf8eadd603300510ec6d5a0ac7fee9bb97801b367.sol,FALSE,0.576997995
0x87e5051aed75cd470ee91972424dcb33f14621e9.sol,FALSE,0.576865911
0x28c7baf0cbd4df8468d78187e09bb86189758d5d.sol,FALSE,0.574021101
0x6c0b9d09bb97933221b1e4b6043af06c40120320.sol,FALSE,0.573857784
0x72b890f2fdb6f8416afbeb4a47cda00fcc7613a7.sol,FALSE,0.573568821
0x5d59cfe1c3d88913e4dbfcfd56606e418fd984dd.sol,FALSE,0.573134422
0x9f6414afefd4b77d438297615a2e21eea903275c.sol,FALSE,0.571577311
0x08d3a440fea729dfa68e7a67e9a2c833b950ae4f.sol,FALSE,0.571440697
0x0309a64531e9f8b8d1fdcc50d443aad8e9fd95a9.sol,FALSE,0.57047677
0xc59385e17d98a965c5acbe967a98840b3d62fe09.sol,FALSE,0.5704422
0x752a042a153ccff96de52caabbf7ae3bd620d9ff.sol,FALSE,0.569219351
0x8113804f64f173f5770f58657f8d669b0b697f1a.sol,FALSE,0.569182634
0x542091c224fadbb74969be580b7eed24e702efe2.sol,FALSE,0.568602324
0x51bedad07ab8c2470556d565f98307d89380a6da.sol,FALSE,0.567798138
0xf779490c41c8e51c4be0afac87ca7fe77e51018b.sol,FALSE,0.567662954
0xd733388fc6407c6b4bdb36330a5e6b1f4a82d8ad.sol,FALSE,0.567239285
0xd2c5798beeccedf6d09265bfd07cfc55e1cf8919.sol,FALSE,0.567227364
0x8e668117523d957a4a7c9f0c718a152352217cfd.sol,FALSE,0.566920757
0xafb66bb815144386def1db9c59e4d48bfa53424b.sol,FALSE,0.566893578
0x8669ef18e87203c8fa5680abd0601fbdd58b05a5.sol,FALSE,0.566689491
0x864ab196ec7e05d869ff50794cffddd9d5c0a169.sol,FALSE,0.56656599
0x7c6e017007c0923c8d00147b3011df75eeb80e0b.sol,FALSE,0.565033913
0x2deb391a6d68060287bc16149c264cfddd27e35a.sol,FALSE,0.564958811
0xa73f042dd65be0d0b01960c144bf89f355951a07.sol,FALSE,0.564712524
0xefd3582beb7843d8295e0c6cdc273d948127240d.sol,FALSE,0.564263105
0x9685fd7a3f23cc8e0bc19350e3e45932bf9a39ff.sol,FALSE,0.564211845
0xb9e259fe24b2a3acc1c50cbd37d56891b7469fa9.sol,FALSE,0.564170122
0x8a86b49e52aef9c87285d232db75a0a8899b903b.sol,FALSE,0.563315153
0xa1b11e8ab7812d869dc442c69d709870a27127f3.sol,FALSE,0.56319809
0x3b4683a4b14faf57c815f9b2f8147cf890881884.sol,FALSE,0.563066721
0xf6f45e4d836da1d4ecd43bb1074620bfb0b7e0d7.sol,FALSE,0.56300354
0x1efa9cc2d44c14c04b29f517e0fc9fac704c9adc.sol,FALSE,0.562932968
0xa210f4a285a2cc207d9927ff283a4c489eb82825.sol,FALSE,0.561706543
0x17f0b1da1b41037f9359ff3ae9ca0153a3c9ca86.sol,FALSE,0.560957432
0xfdaa41ba4f1d712a8777ef7ca104c308ce76fb26.sol,FALSE,0.560829878
0xcef6b1a32559a179ebeac39aa8674268e05bf5f5.sol,FALSE,0.560112715
0x48bc4518c5cf9a2e198a1c9f0dfddfd4fbfdd090.sol,FALSE,0.559980154
0x16e3b86e01276809f8870d18903e19763b312c7f.sol,FALSE,0.559120893
0x9c6c92e07fb403d62fe007dab71110f3fc99843c.sol,FALSE,0.558512211
0xcae2d584b63489ae054bc7714a3a006ab00e3a35.sol,FALSE,0.557776451
0xbb6fc8ecad9897f0984aa27411579b402aaa92d4.sol,FALSE,0.557409286
0xf949a495dc135590ac0c5bf092afd76bd754e041.sol,FALSE,0.556148052
0xba60706f6fd6df69686016bc2047a26dacedfe3d.sol,FALSE,0.555992365
0xf24c20766909c7cc46a1fe68736abd632a8f94aa.sol,FALSE,0.555665731
0x2f5c209148205b9045f13ed8673c5926ef8988cb.sol,FALSE,0.554741144
0xf8ab9ba63f4ada475a26e941a462543d643b7ba8.sol,FALSE,0.554154396
0xcec62ebf1cd98b91556d84eebd5f8542e301b8b1.sol,FALSE,0.554120541
0x11f10378fc56277eedbc0c3309c457b0fd5c6dfd.sol,FALSE,0.554117203
0xa0d48b8fa999ca8d6967e8b6b6a4dbe0f82996b0.sol,FALSE,0.553657532
0x3df7e90d5dcf1291bbebcd5b682e8fe945121a34.sol,FALSE,0.553528547
0x06094dcfd7165bf1025941e5440a28266957ccfd.sol,FALSE,0.553312302
0x5b6ab376f5fddcc16dc9e617bc8feb46cc94fe6f.sol,FALSE,0.552737951
0x8efe2c82bd31b67fa262c0d364773629f6ea828a.sol,FALSE,0.552143335
0x59edd9c93576bb0b09996c7da47a62e917c6caa9.sol,FALSE,0.551599503
0xa6b87963a81e1128da4763e3748504e5046ce730.sol,FALSE,0.551553965
0xf16d59e30981d9524338f1610a393df288ff0de9.sol,FALSE,0.551546097
0xebc5eb074cb6229c7c62cd6b15cad3b28adc5a10.sol,FALSE,0.551429033
0x491c8a58ddb5a6380fea7fe8909788f681453b00.sol,FALSE,0.551333904
0x52bebd3d7f37ec4284853fd5861ae71253a7f428.sol,FALSE,0.551297903
0xe99b053af3bf775d4627239eb4e26110ae62bf6a.sol,FALSE,0.551085711
0x765d7f66546335ab3b9a035d96e09b7087ea6a23.sol,FALSE,0.550409079
0x745ed8e2dc790c3b26f6458e297d7e5d8d1d1ee8.sol,FALSE,0.550047874
0xf610426dfab48f7ae5678e97be0286c1adcedb11.sol,FALSE,0.549663544
0xc8bc4221503ccdd1f6bd1103edcbebecb4108ec5.sol,FALSE,0.549646854
0xc13c4137f60f6e8282cc42b75d7a5684f49d0359.sol,FALSE,0.54913497
0x884b3779af813a41ade6f63d97b3b95352455f03.sol,FALSE,0.549070835
0x23359c3dd86dd7c08ac421f76814d777444d1cb3.sol,FALSE,0.548952341
0x92110d1c873b44d02e5f957a4668e3f4da74c32c.sol,FALSE,0.548803806
0x044a4c29dcad5fe3da932155f949fc0564f8fcae.sol,FALSE,0.547613859
0x9fcccdd373898ff823d02d20c68739e74c47caaf.sol,FALSE,0.547523737
0x21f1598b786fbf6b81e85f57e56faf83f78fb59e.sol,FALSE,0.547487736
0xc30425648ad40cb146e55a905fbbc94867fbdccf.sol,FALSE,0.546864986
0x5a8f9a2533ba8d11e743455ab338391d56f5ee6b.sol,FALSE,0.546477795
0x7f222f42d2d8d21bb289fdf6f47a91c9b507ec58.sol,FALSE,0.546213627
0xf67a426e110c74c566174a37c9269780fb48096d.sol,FALSE,0.545392752
0xe56860321236648f8bc4598e59f55d91596ac7a8.sol,FALSE,0.545105219
0x1e5b1bdd23afb30f4efe3ec3b10114f92c9e4bbf.sol,FALSE,0.544719458
0xf8c227fb0d2c94480e3b3548486f13d826b1c1d3.sol,FALSE,0.544310093
0x0a913bead80f321e7ac35285ee10d9d922659cb7.sol,FALSE,0.543522596
0x71cbd64917a4ba9b782cb7226957477f6ac97dbc.sol,FALSE,0.54268837
0x6e5fab6d70ae0d0c33615d0515d5c7fb8b26be69.sol,FALSE,0.542188883
0xe0f64f435ba8392b0aeff0024e406df2aab3b766.sol,FALSE,0.541225672
0x29424291aa396a4828ebe2d558e233f47958ffcb.sol,FALSE,0.540808439
0x136193485a8f4870f31b864429a72a9037a1fce2.sol,FALSE,0.540326834
0x7cae7cb477c791867eb70ad45721e945cfaf1f04.sol,FALSE,0.540126562
0xbe8e3e3618f7474f8cb1d074a26affef007e98fb.sol,FALSE,0.536300659
0xeb03961c539948263ae0b934a8cf28d0f21c8da0.sol,FALSE,0.535212517
0xf6761fddc6d73502553307b0bdc42e5c74379e68.sol,FALSE,0.534343958
0x5b0d747af4af70d8022b1cbe4fa27010b3c3ad6d.sol,FALSE,0.533685207
0x72b85821f46db8ecb4b31e82f2b9be3ed175986b.sol,FALSE,0.533385515
0xf9752ccdb3ec5a9c1b8578837c7bbe6e08dbf188.sol,FALSE,0.532831907
0x81b360614786fc840b6e5e27fe2a75a9b45ea969.sol,FALSE,0.531602621
0x529aeee973f044e8c5d9a1f8e0097460642caf4f.sol,FALSE,0.530529737
0x126e6e7247fa74ec17085c80dfbcfe94e081c396.sol,FALSE,0.529068947
0x4a0e8e6e323e45f8f63de2389407bf6670b8e716.sol,FALSE,0.528274059
0x15845f6a0ba2402eb0e2220eabc857e9964f5dc1.sol,FALSE,0.528076649
0x461f3a721b9cb587c061ee1e6cc2b6345e20fc6c.sol,FALSE,0.527657747
0x544af21937299422b8ac375206ebd5b1113d6837.sol,FALSE,0.526730299
0x310bbf92a36031f778c32feaca458251fd36f451.sol,FALSE,0.525560379
0x3f170a119584de1ce0e257d9fdec4099d564d91c.sol,FALSE,0.525429487
0xb74173f6f8691d12eb3ae840828a07d0d89e45db.sol,FALSE,0.525388002
0x12f208476f64de6e6f933e55069ba9596d818e08.sol,FALSE,0.524314165
0x1dec7f355e01ea0f777e17942992a6030ba76183.sol,FALSE,0.523879528
0xfd15ef0f1f2a77a4519bf2cbafd370ee7cb74ce2.sol,FALSE,0.522259474
0x5301774bfe6a427aeda807dce42b45dc6c5e881e.sol,FALSE,0.522110462
0x3bd04541ab3c23ac9581ae35a8ae32d74814beee.sol,FALSE,0.514683723
0x1c4f85e3e58afbf488998c92c6b920715daf5af7.sol,FALSE,0.665145397
0x1c3db3898c05d77bd742a219f8f488aac0cb013b.sol,FALSE,0.768928289
