File_name,Bug,Time
0xf39eff8e26e1426c9b265ef351987d730b92ab2b.sol,FALSE,1.228485584
0xf3aa1d9f7fddbc4aa9bcdcac5afa798867347339.sol,FALSE,0.770140648
0xf3eb09a1fd5a3e133a669074de1231d7a673744b.sol,FALSE,6.992959738
0xf41440c6070115440f0402cce6ee216e26522892.sol,FALSE,8.79079247
0xf46ede17c0bab20d87cd079a2632f71433a407b9.sol,FALSE,0.907806158
0xf4702b0918a8a89dfc38459ce42198834818f26b.sol,FALSE,28.89416623
0xf4c3e820100a55ed4b0d815ab7dc3ec88e8055c8.sol,FALSE,1.291935682
0xf4db7690bb4f617ac0f4c29d627722deef093340.sol,FALSE,0.666795731
0xf4f3c154b3e272375c84c5a4a5477eff17c9a152.sol,FALSE,1.260757446
0xf4fbef849bcf02ac4b305c2bc092fc270a14124c.sol,FALSE,1.10085535
0xf507046f79748af9c1708e68049780f173d32960.sol,FALSE,19.29856372
0xf507046f79748af9c1708e68049780f173d32960.sol,FALSE,19.29856372
0xf518348e86027bd203b56fb913d6bb1502533f05.sol,FALSE,32.8098743
0xf52ea88756b45b5f2c37139186c997db887f895e.sol,FALSE,9.83449769
0xf52ea88756b45b5f2c37139186c997db887f895e.sol,FALSE,9.83449769
0xf53cbc0a85bc81e1b99d6197d74d735df749f8a5.sol,FALSE,10.46458626
0xf53cbc0a85bc81e1b99d6197d74d735df749f8a5.sol,FALSE,10.46458626
0xf557ae02978e74aab75009cb354e7e1570afa59e.sol,FALSE,10.60190105
0xf557ae02978e74aab75009cb354e7e1570afa59e.sol,FALSE,10.60190105
0xf57228ebf15cdc1c42573481c398e15fd29561e4.sol,FALSE,20.17646027
0xf57263953d4d02707cc26b64b920820cd310a01d.sol,FALSE,0.66634798
0xf5a38fbc26c720c79350b99d9c0bd42b3e9b8316.sol,FALSE,0.658133268
0xf5a7ef9e461bbbfcfcf44b404e7f255cbd28d428.sol,FALSE,5.44605517
0xf5ca44944399d7e3431368afd6c6f2907a034dc3.sol,FALSE,16.74464941
0xf5ca44944399d7e3431368afd6c6f2907a034dc3.sol,FALSE,16.74464941
0xf5d00367e6e0f2d3ac29997641b81c153a8f6444.sol,FALSE,0.749492884
0xf5f94b7f9de14d43112e713835bcef2d55b76c1c.sol,FALSE,33.58181047
0xf6228915c96403576171d6f1f1573cf38581c4fa.sol,FALSE,20.7658
0xf626967fa13d841fd74d49dee9bdd0d0dd6c4394.sol,FALSE,1.128715754
0xf628099229fae56f0ffbe7140a41d3820a1248f1.sol,FALSE,1.103283167
0xf62afd17037be692a00b181e959e3c9931076138.sol,FALSE,13.08006978
0xf62afd17037be692a00b181e959e3c9931076138.sol,FALSE,13.08006978
0xf665069a0ee102ceadbd80690814473dbdd56ac8.sol,FALSE,19.6134181
0xf665069a0ee102ceadbd80690814473dbdd56ac8.sol,FALSE,19.6134181
0xf66872a3cac038dd428d6b10d95c99dd08593627.sol,FALSE,0.735176325
0xf68ada83042bb8ad89f3ddf998a9e40efec6b922.sol,FALSE,0.651057482
0xf6a9f4a172fd6812049ac022c3a35a29b9f25ed7.sol,FALSE,0.93352294
0xf6b55acbbc49f4524aa48d19281a9a77c54de10f.sol,FALSE,9.572830677
0xf6b55acbbc49f4524aa48d19281a9a77c54de10f.sol,FALSE,9.572830677
0xf6b8836492f8332d17b1496828d2bee71ad511da.sol,FALSE,1.106033087
0xf6e7ea2e29e64f62b667d5c6e0cf65ebb5ab5b5d.sol,FALSE,0.610925674
0xf6f047ab7d0b31c6a20de65a84f0dfa939becd32.sol,FALSE,1.26667881
0xf7122bb9f34c1ffbdc961940ed6aa6000fbf3ec7.sol,FALSE,8.22961497
0xf73fe0d8b851ba67e23e42c14caae6011d7a6e4d.sol,FALSE,1.307210922
0xf748a20ef5be9d6145a6a8e4297e5652df82ffc8.sol,FALSE,0.64253664
0xf750092e2339fc64bd2c97a3d6cd74d019a95f94.sol,FALSE,10.61173391
0xf750092e2339fc64bd2c97a3d6cd74d019a95f94.sol,FALSE,10.61173391
0xf7635a4063d4e1c039f9d418afb5f1dd5c1794b8.sol,FALSE,8.495036125
0xf7635a4063d4e1c039f9d418afb5f1dd5c1794b8.sol,FALSE,8.495036125
0xf78b9722b3e3bf3fa07a4132cea8dbd407ed4e38.sol,FALSE,12.49179411
0xf78b9722b3e3bf3fa07a4132cea8dbd407ed4e38.sol,FALSE,12.49179411
0xf78e67a4eee524e2ab9020131f463c1dc1ee8aba.sol,FALSE,18.530303
0xf78e67a4eee524e2ab9020131f463c1dc1ee8aba.sol,FALSE,18.530303
0xf7920b0768ecb20a123fac32311d07d193381d6f.sol,FALSE,0.975411892
0xf7adb0da60ae54e20f92e38b94f3790a3bb80673.sol,FALSE,0.801135063
0xf7c928a19c5128076deb5f12db92dacf7e5c04bd.sol,FALSE,18.30243874
0xf7c928a19c5128076deb5f12db92dacf7e5c04bd.sol,FALSE,18.30243874
0xf7d5060c181f9ed59f619b2c945a2f7c3ee9cce2.sol,FALSE,0.61885643
0xf81f079d550a6a55bdca4a9ac8d3bbe8b877fe73.sol,FALSE,1.289643526
0xf87865c9e297c4373714a0c29990f47408848b82.sol,FALSE,0.729156017
0xf87a7ec94884f44d9de33d36b73f42c7c0dd38b1.sol,FALSE,0.92083621
0xf899a706ff3e1524d8f8c69c82dc06a4d8c6f3b4.sol,FALSE,1.388158083
0xf919390a91c733f5d1ef0f6c750d2ada1f324b02.sol,FALSE,11.35116076
0xf919390a91c733f5d1ef0f6c750d2ada1f324b02.sol,FALSE,11.35116076
0xf937b0e645f789aac4c75749fb291c9bc37a92b2.sol,FALSE,0.858177185
0xf93be1f6c7336e78f4a3859a9d01f44595a82ab4.sol,FALSE,11.29154897
0xf93be1f6c7336e78f4a3859a9d01f44595a82ab4.sol,FALSE,11.29154897
0xf9591aa03a869fb19abad18b820c38a28543a178.sol,FALSE,0.728125572
0xf967a9a015476e88f66d8e9c06624946486ec676.sol,FALSE,0.828473568
0xf971baec0fd8b8ad376bcbd5c895336e0786392a.sol,FALSE,1.299669504
0xfa145a131992b8734cee089ea6c5e6e1a894c505.sol,FALSE,19.11672974
0xfa145a131992b8734cee089ea6c5e6e1a894c505.sol,FALSE,19.11672974
0xfa49d0c82d0204fca8e596dc1bb42d307ae1184b.sol,FALSE,0.621942282
0xfa795c9072a786ae5a2f909ef53f7c6276aa6a52.sol,FALSE,1.080342293
0xfac50f760d114de38bf0a6d44f31a9c22f778db3.sol,FALSE,0.698661089
0xfaddcfa9cb1cb19ba865a5fd7134b2824b73453c.sol,FALSE,0.625809908
0xfb0513602b08ede66c28c128ece6a2f11161f17f.sol,FALSE,29.77529955
0xfb2358f3f2bc1fd07963f3e9fd9c339bf37b9591.sol,FALSE,0.682372332
0xfb4189d3b8431c88cac64d62b582448f6510f7f7.sol,FALSE,0.645701885
0xfb708485710cbf0a58564c5817f5fd51dff73940.sol,FALSE,1.081093311
0xfb7433fc085f370254aa6833df2468d6fc387d39.sol,FALSE,1.302216053
0xfb777d8ea554fe5ba91ec4cbd521d471c176cae7.sol,FALSE,0.706293821
0xfba37b2eeb48b12f4d4c5ac005cd6dc5c1d299c5.sol,FALSE,1.341430902
0xfba8d67c720cf3a876fd1825329c33060ddbc2ae.sol,FALSE,18.53288102
0xfba8d67c720cf3a876fd1825329c33060ddbc2ae.sol,FALSE,18.53288102
0xfbc08a66f8bac391f21472d9625c1092ff41cc04.sol,FALSE,0.659700871
0xfbf8ecb34acbc2c4d2d4cdc645c9a76efcbe2cff.sol,FALSE,6.01904273
0xfc4753f0531fd01b5faa49bb0ab14c621daa6e56.sol,FALSE,7.635558367
0xfc4753f0531fd01b5faa49bb0ab14c621daa6e56.sol,FALSE,7.635558367
0xfc8bc68b8f8b6a45474f9276c4bc85cfc6f8dbd8.sol,FALSE,1.011196613
0xfcb4393e7faef06fab01c00d67c1895545aff3b8.sol,FALSE,12.68218565
0xfcb4393e7faef06fab01c00d67c1895545aff3b8.sol,FALSE,12.68218565
0xfcb675830e4c10438ce4a4091be45bf3b2c3d06f.sol,FALSE,0.852128744
0xfcf131d768127b1fab6b109576c777edd29323da.sol,FALSE,7.012378693
0xfd107b473ab90e8fbd89872144a3dc92c40fa8c9.sol,FALSE,10.80547261
0xfd13d75f8d0c4fe4e9b20b769f006a21fc3004f1.sol,FALSE,33.28244305
0xfd16e461f7a0dd52f755f6c9680d4647302d1a73.sol,FALSE,1.294833183
0xfd2ec9e1208bdbefbcc0bbe493922ec29b97d183.sol,FALSE,33.33550835
0xfd88dc25e86c97a3f0d0da3c65370ef2bf90e31f.sol,FALSE,0.624299049
0xfd95392e1ce28a6debff90feb0a28a1392df738b.sol,FALSE,1.086275339
0xfdada578069633fb3ae1f191671eefbbb6b2f0db.sol,FALSE,1.323731422
0xfe41cbc16ab8c484500709d6921f343836220c6b.sol,FALSE,9.72745347
0xfe41cbc16ab8c484500709d6921f343836220c6b.sol,FALSE,9.72745347
0xfe878b9e30eaf414fcb6c4d89e3df8a7e094ee4a.sol,FALSE,23.28688765
0xfea380f677c9f9c0654afea10f720773efa6b4f1.sol,FALSE,1.029583693
0xfea61dbc3b9882efcd139a5e28b32234b9c76aea.sol,FALSE,14.36845374
0xfea61dbc3b9882efcd139a5e28b32234b9c76aea.sol,FALSE,14.36845374
0xfec6f679e32d45e22736ad09dfdf6e3368704e31.sol,FALSE,0.656737566
0xfec8c5187aee4c2d460dad811338723b7bc8d50e.sol,FALSE,14.9922359
0xfec8c5187aee4c2d460dad811338723b7bc8d50e.sol,FALSE,14.9922359
0xfecf0e91a193e8511ac83d8effda34ae4278f491.sol,FALSE,1.400394678
0xfed1d7c56390f69fe5f1e4b80d703fdb43f41aa0.sol,FALSE,20.11954999
0xff1667bddc9b832a0022bbfc6c586bd299262d94.sol,FALSE,15.37840486
0xff1667bddc9b832a0022bbfc6c586bd299262d94.sol,FALSE,15.37840486
0xff29b0b15a0a1da474bc9a132077153c53a2373b.sol,FALSE,23.27219486
0xff2b3353c3015e9f1fbf95b9bda23f58aa7ce007.sol,FALSE,1.046784163
0xff5c4b7ec93dd70b862af027bb7f3d9900002c4d.sol,FALSE,0.646230936
0xff5dacdf6fa5798089066cef41f0ae0a66ea1231.sol,FALSE,26.82192183
0xff7a1d565ff66406639bd45482e0a7d0a82845df.sol,FALSE,0.00755453
0xffa5d49dc77dec17aeaaa3580c7c1060f4709f0c.sol,FALSE,9.071198463
0xffa5d49dc77dec17aeaaa3580c7c1060f4709f0c.sol,FALSE,9.071198463
0xffcf7f75602157e36fbe09047e7fafaf69e530e8.sol,FALSE,0.94541502
0xffd4e8a619d5fce622dd5b2e8c0a6b0f54ca93e8.sol,FALSE,28.24306774
0xffff0031d8768861b3172a7c7dc7d91b646f53db.sol,FALSE,38.30039263
